44.91914,-123.31751,42
44.9195499992,-123.315735273,20
44.9228878319,-123.31536077,50
44.9293,-123.30877,25
44.92622,-123.31502,14
44.9919037,-123.2139535,43
44.9273414612,-123.314460754,20
44.92499,-123.31431,5
44.8612432,-123.1848574,21
44.92973,-123.31075,51
44.86483,-123.19765,45
44.9218428,-123.3156397,10
44.9323372543,-123.134656325,61
44.92026,-123.31641,20
44.9160728455,-123.326774597,32
44.9281805302,-123.312802264,6
44.9294090271,-123.31464386,15
44.92996,-123.30899,25
44.8604259,-123.184979,29
44.9864654541,-123.279747009,18
44.9269649681,-123.177940625,3
44.9940917256,-123.21305475,12
44.9196205139,-123.316307068,26
44.9214836603,-123.315376528,32
44.929084,-123.318249,7
44.9264491349,-123.314679489,6
44.9301528931,-123.311836243,37
44.9323372543,-123.134656325,11
44.92368,-123.31624,11
44.96629,-123.22457,18
44.92183,-123.31618,12
44.930267,-123.229194,1
44.9690988346,-123.144986518,1
44.9299470834,-123.307793923,5
44.91981,-123.317171,17
44.895464,-123.2285939,3
44.88608,-123.27063,6
44.9204195291,-123.315088525,3
44.9838623,-123.1909618,5
44.88576,-123.23124,2
44.9291226064,-123.311580858,3
44.9315409,-123.3067059,7
44.92998,-123.30964,7
44.92998,-123.30964,6
44.669418335,-124.057487488,68
44.6757599,-124.06132,53
44.645740509,-124.052619934,74
44.6751,-124.05936,107
44.651898,-124.052623,148
44.6726772137,-124.058830515,3
44.6767017,-124.0609695,5
44.649377,-124.052555,7
44.6509849514,-124.053693743,76
44.6465405498,-124.05345597,100
44.65799,-124.05492,6
44.6521331464,-124.053770593,36
44.64847,-124.05262,3
44.654593,-124.053942,14
44.677,-124.06148,2
44.64304,-124.05253,54
44.6667973,-124.0565956,9
44.6407222799,-124.05282514,13
44.6476707458,-124.053726196,17
44.6566475,-124.0544041,23
44.6468188202,-124.052484781,20
44.653522,-124.051397,4
44.6480636597,-124.053443909,1
44.6413592,-124.0541454,8
44.6548815,-124.0530035,13
44.6525450644,-124.052179688,8
44.64075,-124.052,1
44.65458,-124.05506,1
44.6509579612,-124.051433349,5
45.51981,-121.59573,98
45.51956,-121.59511,54
45.5398231699,-121.568144296,31
45.4957261625,-121.596750829,27
45.665316,-121.897389,285
45.3041236265,-121.753586233,142
45.6643211629,-121.896852203,91
45.5200271606,-121.597015381,3
45.5874519348,-121.549568176,29
45.53694,-121.62296,9
45.6257425719,-121.541064845,35
45.33973,-121.92847,258
45.5460739136,-121.628242493,7
45.545259,-121.5761973,3
45.6835891302,-121.39711971,17
45.7915643391,-121.493111595,29
45.350955,-121.971014,164
45.3518259405,-121.974183088,141
45.6701698303,-121.889701843,149
45.71463,-121.51824,510
45.6938467,-121.8832322,238
45.7110530837,-121.541363254,76
45.7033348829,-121.523940191,115
45.3307530151,-121.711302619,70
45.729027,-121.819866,130
45.7078299204,-121.51547011,53
45.6925490304,-121.883220077,30
45.69311,-121.88419,85
45.70294,-121.52335,86
45.68306,-121.39886,25
45.331181,-121.711223,20
45.7090749,-121.5115314,84
45.303154169,-121.76628455,213
45.67303,-121.54495,38
45.695015,-121.881401,13
45.6124721,-121.5320417,29
45.709819,-121.512623,136
45.7089868433,-121.514624068,83
45.34871,-121.96656,48
45.354146,-122.000404,85
45.3446,-121.94919,78
45.54273,-121.56793,6
45.6923485913,-121.884030037,183
45.7103918,-121.5160282,527
45.662869066,-121.897642314,84
45.7273249765,-121.485642789,251
45.7088403,-121.5127965,146
45.7094976462,-121.530504905,28
45.5198590953,-121.595054288,3
45.7099797,-121.5144842,585
42.414701,-124.420714,68
42.412705015,-124.418914261,143
42.3888489916,-124.415362028,35
42.4164507755,-124.419510216,275
42.40683,-124.42062,98
42.4195604216,-124.419489623,30
42.40744,-124.42064,33
42.4161376953,-124.420722961,162
42.416355,-124.420375,11
42.4157649538,-124.420212964,13
42.4048538208,-124.421653748,148
42.4210014343,-124.418830872,153
42.40643,-124.42163,233
42.4125522523,-124.420741748,13
42.4281173,-124.4033826,96
42.42884,-124.40128,19
42.429590106,-124.416240938,15
42.42014,-124.41935,7
42.4083824158,-124.420097351,24
42.4178237915,-124.419700623,16
42.4156229041,-124.420308225,35
42.4135894775,-124.420417786,28
42.4227091147,-124.4198951,62
42.4297218323,-124.413497925,3
42.40983,-124.42098,5
42.4210014343,-124.418830872,3
42.421,-124.41879,11
42.417293,-124.419898,3
42.41809,-124.41847,2
43.7026297059,-124.105682373,274
43.7021357042,-124.09759336,29
43.69564,-124.12192,84
43.6963099,-124.11661,36
43.6955268578,-124.123586812,24
43.6991080285,-124.112219839,17
43.7053038677,-124.09565114,23
43.6790979,-124.1751224,4
43.70037,-124.11,19
43.702507019,-124.095352173,43
43.70459,-124.09528,7
43.6955567,-124.1225904,26
43.69545,-124.12274,38
43.702456,-124.106126,20
43.7020651,-124.1067084,8
43.7002591789,-124.109207466,17
43.702034,-124.0989761,9
43.70332,-124.0976,5
43.6998674457,-124.110557288,10
43.6982429,-124.1116986,7
43.69641,-124.11851,4
43.6993783699,-124.111397358,7
43.7022261,-124.1069853,1
43.7001914978,-124.108375549,4
43.6990511,-124.1108205,2
43.6983372,-124.1117086,2
43.6991462708,-124.111732483,2
43.6963196,-124.1188889,1
44.877495954,-117.109852659,5
45.3550415,-117.2291031,43
44.8780428667,-117.10964743,5
45.3518981934,-117.229103088,40
44.77745,-116.90728,5
44.91552,-116.13118,92
44.9712303088,-116.285412312,13
44.3511428833,-117.267333984,7
44.729395,-116.437478,10
44.2460594,-116.9680176,11
44.9115756215,-116.118181794,17
44.7292507861,-116.433463117,15
45.3537792566,-117.229581006,89
44.9709429751,-116.284935724,8
45.2747764587,-117.209770203,12
44.769,-117.16971,5
45.35708,-117.23001,37
44.7694,-117.17034,1
44.2591018677,-116.960029602,9
45.3540687561,-117.22996521,30
44.24592,-116.9700974,20
44.3659671568,-116.876731658,8
44.6725244,-116.1159935,1
44.91428,-116.12794,51
44.9124064,-116.1224337,52
44.4712737,-116.735464907,9
45.35305,-117.22917,25
45.35075,-117.22906,19
45.35254,-117.22911,66
45.28149,-117.2072,1
45.3580712928,-117.229908288,2
44.5717013,-116.6766481,1
44.9125165583,-116.120573823,5
45.35454,-117.22858,8
44.24532,-116.96599,3
44.5723744,-116.6755684,5
44.2446598,-116.9711703,10
44.249282,-116.968552,12
44.9733751786,-116.281517695,8
45.281279,-117.20731,2
45.3577766418,-117.229133606,5
45.3510971069,-117.229072571,6
44.69542,-116.08916,11
44.35105,-117.26883,4
44.7294197083,-116.437591553,7
44.76919,-117.16868,1
44.8769035339,-117.109535217,1
44.91284,-116.12091,18
45.2801742554,-117.207466125,6
44.6691523774,-116.123345531,2
42.3600306474,-123.544176333,8
42.4373099,-123.4566,51
42.4383,-123.32816,237
42.4397,-123.32856,103
42.4419671609,-123.325704711,53
42.43951,-123.32939,58
42.4233154463,-123.320819736,56
42.4391728044,-123.311548467,59
42.43854,-123.32271,2
42.4205857,-123.3517354,173
42.4391585,-123.3205547,135
42.4387465575,-123.328876749,104
42.4361670094,-123.328189105,22
42.4504864968,-123.323001219,55
42.4358478063,-123.308168761,30
42.420375824,-123.359085083,73
42.4607830673,-123.319925889,114
42.441164,-123.326666,270
42.42289,-123.33507,19
42.43408,-123.32953,100
42.51399,-123.41785,39
42.4418457955,-123.43915669,6
42.4457473755,-123.395133972,5
42.4387006,-123.3273108,126
42.458351,-123.322266,87
42.42762,-123.32967,35
42.43793,-123.3259,68
42.46261,-123.32118,40
42.441152,-123.324017,93
42.4517052,-123.3223633,29
42.3124512,-123.2705267,33
42.4235036247,-123.334850498,22
42.43698,-123.2975,134
42.4394454956,-123.329498291,202
42.3642006,-123.5373383,5
42.3375511169,-123.332023621,32
42.4254511972,-123.324446956,4
42.4377365112,-123.326789856,45
42.4411074824,-123.325638034,92
42.44027,-123.32504,40
42.3632392883,-123.529975891,4
42.3867830465,-123.440008052,5
42.42696,-123.33231,34
42.42222,-123.30059,223
42.4224849,-123.3437112,86
42.4388431501,-123.327286156,32
42.45286,-123.32295,58
42.43659,-123.30942,124
42.4528656006,-123.322952271,26
42.4507922578,-123.322988068,70
42.6958351135,-123.395256042,15
42.6956,-123.39635,8
42.693167,-123.395443,12
42.7494053543,-123.372281939,10
42.694893,-123.396499,28
42.778959884,-123.276536372,216
42.695064,-123.39495,4
42.737304,-123.427986,6
42.73673,-123.42345,2
42.736816,-123.426437,2
42.6326446533,-123.380020142,4
42.79587,-123.25839,2
42.314937,-122.83315,53
42.737247467,-123.427841187,3
42.7769855001,-123.280730152,5
45.392129,-122.613983,125
45.3783024,-122.5943789,157
45.3881931383,-122.609818093,59
45.4000502,-122.6194595,233
45.3982242065,-122.616666108,23
45.3576,-122.60806,49
45.3616955434,-122.600174211,103
45.38003,-122.59481,76
45.4528967822,-122.579482618,14
45.35658,-122.60451,188
45.39553,-122.61534,141
45.4737982346,-122.649648588,511
45.39888,-122.61954,31
45.3597215731,-122.60485736,197
45.4081309797,-122.626274091,177
45.38817,-122.61124,90
45.41817,-122.66418,19
45.4159906953,-122.662183957,52
45.35839,-122.60675,165
45.39097,-122.64597,52
45.3586572,-122.6066478,289
45.3881614745,-122.642026245,29
45.3929977417,-122.614898682,118
45.38494,-122.6399,42
45.3996071,-122.6195303,80
45.36628,-122.612702,116
45.3859176636,-122.609260559,18
45.405637,-122.5687051,180
45.3921047598,-122.613497078,39
45.36699,-122.6135,64
45.3845113,-122.6393076,98
45.4256699,-122.64589,4
45.389957428,-122.64491272,18
45.35807,-122.60847,270
45.39889,-122.61953,4
45.41367,-122.66387,205
45.3924495,-122.6136294,5
45.38747,-122.64092,73
45.4233998,-122.6337463,176
45.4003643198,-122.619309322,35
45.405887,-122.5688538,84
45.4205495864,-122.665210739,150
45.3581999,-122.60822,32
45.39044,-122.64452,32
45.3797925592,-122.594475187,32
45.3580533,-122.6083153,139
45.41866,-122.66415,102
45.36224,-122.59874,36
45.410845,-122.56868,52
45.3874149173,-122.641585842,41
44.416438164,-118.951933668,49
43.57996,-119.06964,18
43.58894,-119.0553,42
44.4172076136,-118.957140595,37
44.41778,-119.11342,16
43.5901107,-119.0545749,50
44.4163439423,-118.953940719,18
44.4665413298,-119.538582519,34
44.46302,-118.7103,13
43.588527739,-119.0545021,15
44.1342389605,-118.97211551,2
43.58782,-119.05423,42
43.5854911804,-119.060043335,62
44.41469,-118.95248,7
43.5857089,-119.061382,6
43.577689,-119.0718186,22
43.58262,-119.06453,37
43.521641,-119.095151,11
43.5876,-119.05423,27
44.4627971202,-118.710009903,8
44.4626884907,-118.710082993,4
44.41042,-118.95259,26
44.416103214,-118.949503675,2
44.415885543,-118.951118489,4
44.4160624,-118.9514776,22
43.572108,-119.076189,51
44.416129273,-118.951809369,1
43.58953,-119.05422,17
44.3882330507,-118.949891254,6
43.5862,-119.0564,8
43.5728406396,-119.075448621,6
43.58865,-119.05461,4
44.4158361,-118.9525551,2
44.387883,-118.9497255,2
44.4625392277,-118.711157888,2
44.41907,-118.96567,2
44.5738780653,-118.502572531,9
44.4369837511,-118.187047448,6
44.4632135,-118.7099477,4
43.575454,-119.072601,8
44.4156516,-118.9526602,2
43.58748,-119.05422,11
44.4068489,-118.9494095,5
44.4369468689,-118.184494019,2
44.4165,-118.95724,1
43.5736550235,-119.074047357,7
44.4198418,-118.961497,5
44.4159,-118.95295,5
44.4159356,-118.951678,2
43.5862,-119.05703,3
44.0394135,-123.0284514,145
44.0388295297,-123.069511312,32
44.04618,-123.07997,145
44.0568549616,-123.086392883,67
44.045463,-123.023071,200
44.0562298461,-123.035679593,179
44.0450299,-123.0923,58
44.04539,-123.06257,4
44.04731,-123.02041,39
44.0455551,-123.019934,191
44.05451,-123.0928749,59
44.0442314,-123.0635986,196
44.036082,-123.052429,1
44.0561988264,-123.03361942,114
44.0585994386,-123.103609756,38
44.0453874498,-123.078499669,48
44.0390449,-123.0701918,394
44.0459221601,-123.080117628,26
44.05402,-123.09979,36
44.04302,-123.09007,554
44.04801,-123.08752,148
44.0497252263,-123.092472218,34
44.0484325,-123.0928749,70
44.04277,-123.09231,213
44.0443787768,-123.064720633,171
44.0451095,-123.0640267,59
44.0462795714,-123.080101785,25
44.04511,-123.081892,110
44.0191221,-123.0810621,48
44.0478449,-123.0985873,150
44.0545675959,-123.097463813,123
44.0473491667,-123.020634196,31
44.0459480286,-123.018493652,103
44.044513,-123.074,6
44.05603,-123.09538,236
44.0478383,-123.0875427,205
44.03867,-123.06896,321
44.0389580352,-123.069440474,30
44.0461463928,-123.066390991,215
44.0452004114,-123.092047458,423
44.036082,-123.052429,10
44.0465069859,-123.014283037,65
44.06718,-123.07282,438
44.05451,-123.08898,76
44.0389618278,-123.070349693,194
44.057004641,-123.052829504,24
44.049912,-123.082452,285
44.0515235828,-123.093486539,29
44.053691787,-123.104440905,68
44.03232,-123.08134,34
45.620278,-123.114561,38
45.6110595167,-123.114395589,20
45.6095439,-123.1143151,24
45.6096951085,-123.112905227,5
45.6098353,-123.1130045,15
45.609882,-123.11321,6
45.6214893,-123.1141626,1
45.6098353,-123.1130045,2
45.46272,-123.84336,21
45.7301559448,-122.649360657,13
45.5252699811,-122.806166857,6
43.7469729,-122.491184,93
43.74674,-122.48943,51
43.91391,-122.81141,47
43.7975009,-123.062564,180
43.7972217053,-123.05613935,15
43.38729,-123.32887,87
43.7461,-122.48196,75
43.7972250347,-123.05979183,217
43.74797,-122.456846,102
43.7464365,-122.4773455,15
43.74574,-122.47786,21
44.17304,-122.22238,86
43.7970657349,-123.060241699,100
44.1468530148,-122.572776452,33
43.9214324951,-122.783592224,11
43.7966842651,-123.057754517,11
43.63631,-123.56681,43
43.968160424,-122.93397631,16
43.7963420807,-123.061018623,10
43.9179649,-123.0191041,23
43.8023415,-123.0457687,48
43.7961379,-123.0617149,14
44.11315,-122.43616,5
43.798907,-123.038872,55
43.3908,-123.31335,26
44.0394135,-123.0284514,145
43.916316,-123.020744,110
43.7969633,-123.0610849,50
43.7985115051,-123.060516357,44
43.91701,-123.01418,72
43.7959803837,-123.035903679,16
43.9178907,-123.0172241,35
43.42167,-123.29894,34
43.536693,-123.293566,69
44.1546931,-122.3397192,4
44.04618,-123.07997,145
43.3881827493,-123.326701169,46
43.2285762659,-123.366828105,265
44.0388295297,-123.069511312,32
44.0510292053,-123.354309082,32
43.7453346252,-122.479728699,3
44.0568549616,-123.086392883,67
43.91804,-123.02002,56
43.7930711,-123.062442,28
43.638017,-123.568332,21
43.31453,-123.34588,4
43.74533,-122.47972,19
43.2257026613,-123.349351063,42
43.6762237549,-123.304794312,22
44.05318,-123.3221,21
44.38852,-123.1095,12
44.56757,-123.27252,71
44.5638099,-123.26081,208
44.562948557,-123.259937943,123
44.45447,-123.27596,4
44.567565918,-123.272514343,238
44.5682943,-123.2760788,10
44.385,-123.05629,33
44.5629656903,-123.261384115,110
44.5398075,-123.3621478,106
44.5604338813,-123.264656847,31
44.36461,-123.19562,10
44.3169836774,-123.297122754,18
44.5622987716,-123.262204743,550
44.5476787795,-123.265560206,57
44.5270112225,-122.907553504,22
44.5323,-123.37049,65
44.564937,-123.26097,38
44.5675908711,-123.273464512,55
44.5642664251,-123.262531646,12
44.559951689,-123.261517593,48
44.5641860962,-123.258972168,94
44.5396067326,-123.35920617,20
44.56347,-123.26055,7
44.54061,-123.37926,114
44.54139,-123.11039,3
44.3142793826,-123.297285598,16
44.5630350356,-123.263848407,9
44.5597902447,-123.261001772,133
44.5398545474,-123.361070305,13
44.5631122196,-123.263577457,12
44.564532,-123.259266,147
44.54392,-123.26681,50
44.3154182434,-123.297241211,5
44.5677986145,-123.272705078,162
44.4598083496,-123.109886169,2
44.63658,-123.07479,24
44.56362,-123.26335,28
44.56757,-123.27252,52
44.563807,-123.258752,1
44.5802946,-123.2596031,85
44.56175,-123.26309,13
44.562113539,-123.26217706,177
44.58602,-123.25841,25
44.53083,-123.2688,18
44.569133,-123.279548,79
44.569105484,-123.279798813,82
44.5496307,-123.3118851,18
44.5551920784,-123.058790575,6
44.5634,-123.25935,37
43.1205,-123.4176,29
43.2285762659,-123.366828105,265
43.2257026613,-123.349351063,42
43.1192477,-123.4140737,66
43.2128203662,-123.341414341,130
43.20932,-123.3434,245
43.17805,-123.48537,3
43.22842,-123.36501,36
43.20823,-123.34417,124
43.1222966,-123.4125977,12
43.22813,-123.36352,49
43.1149756938,-123.414965662,61
43.22458,-123.35169,46
43.198726,-123.351821,58
43.2072513917,-123.344497096,101
43.214012146,-123.381141663,58
43.2141,-123.35816,99
43.2092552185,-123.348236084,185
43.2280339,-123.3771452,45
43.31453,-123.34588,4
43.22694,-123.351,54
43.2091088233,-123.342992552,22
43.1467448,-123.3807292,47
43.111107,-123.518707,6
43.122882,-123.412147,21
43.2074182,-123.3442604,9
43.1267847426,-123.446885799,37
43.211423,-123.342527,74
43.21459,-123.36357,34
43.2147477449,-123.337932697,22
43.2200521644,-123.345199339,26
43.225108,-123.348402,62
43.1956665,-123.352915,4
43.23555,-123.37972,39
43.2102241516,-123.342636108,12
43.219163,-123.343702,14
43.208034,-123.344277,58
43.21364,-123.35939,8
43.22719,-123.35101,53
43.2239,-123.34649,21
43.2345861197,-123.37238051,63
43.27982,-123.35414,48
43.23079,-123.37046,30
43.1248,-123.41211,8
43.2255024963,-123.355163479,13
43.1199226379,-123.421318054,5
43.033798,-123.674332,3
43.23352,-123.35027,60
43.15631,-123.5308,3
43.224837,-123.468435,9
45.221668,-123.076793,122
45.2203763158,-123.076060787,37
45.1998650195,-123.167051895,131
45.2179069519,-123.079711914,121
45.209808,-123.195417,106
45.2111015,-122.976593,15
45.2101412968,-123.196466155,211
45.2779,-123.01096,406
45.2127882,-123.1891376,106
45.27222,-123.01651,176
45.22032,-123.07705,17
45.225300325,-123.189018331,6
45.2101449,-123.1962981,253
45.2440452576,-123.113647461,31
45.210128,-123.19535,100
45.2899093171,-123.105038032,50
45.22031,-123.07582,48
45.2095562965,-123.194379061,178
45.21203,-123.19036,2
45.29451,-123.17781,129
45.2413246985,-123.069354781,155
45.2094249,-123.1936726,83
45.2097740173,-123.197189331,149
45.11525,-123.20658,123
45.209797,-123.197095,241
45.2215652466,-123.076972961,18
45.210235,-123.198173,109
45.21027,-123.19424,61
45.2449735254,-123.118437678,10
45.27834,-123.01114,228
45.2102397,-123.1926202,56
45.1918371955,-123.213006333,5
45.2101549,-123.1918724,95
45.30004,-122.97455,154
45.30005,-122.96999,22
45.2038536072,-123.144569397,4
45.2944841403,-123.178910993,43
45.2101549,-123.19385,13
45.2098851,-123.1937739,243
45.2198600769,-123.076644897,9
45.2160302891,-123.198146895,22
45.2775764465,-123.011611938,114
45.2101277046,-123.191187584,147
45.244082,-123.113905,71
45.2103195,-123.1923891,68
45.26559,-123.07113,48
45.2225072025,-123.19684921,52
45.2514347568,-123.03539481,1
45.216471,-123.184056,1
45.3000940343,-122.971815945,234
44.3945999,-122.98469,34
44.393017441,-122.984362096,23
44.3869417807,-122.986657891,41
44.3941814312,-122.983760983,14
44.3948129033,-122.984758057,4
44.3937768,-122.9842951,3
44.393989563,-122.984687805,2
44.3928781,-122.9842851,6
44.3928781,-122.9842851,5
44.0577479,-123.156999,3
45.71898,-123.92809,396
45.7186755,-123.9381089,207
45.7184864,-123.9378608,176
45.7182922363,-123.936401367,143
45.71927,-123.93288,100
45.718691,-123.93716,54
45.7182884216,-123.938995361,136
45.71825,-123.93955,17
45.7205540951,-123.929350935,65
45.718288,-123.938446,69
45.7185422236,-123.936484456,24
45.72051,-123.92933,25
45.7182922363,-123.936203003,21
45.7188529968,-123.932922363,61
